2.79072e+007	1.92113782e+003	-3.97672567e+003	3.39560369e+003	3.67110528e-005	-1.86199387e-004	9.24386626e-005	-4.86341161e+006	5.33984063e+007	-1.94288661e+007	3.02343761e+001	1.61065907e+001	3.37663224e+001	-4.68506187e+007	-9.06317827e+007	-3.59053278e+007	-1.63241929e+001	1.83465674e+001	-2.49918830e+001	3.85511245e+007	1.44006071e+008	1.21873879e+007	1.73276060e+001	-6.59855456e+000	2.33091461e+001	-1.18564783e+008	-1.58092821e+008	-1.08682773e+008	-8.70442478e+000	1.69519226e+001	-1.51185116e+001	
2.79936e+007	1.92427823e+003	-3.99281411e+003	3.40355131e+003	3.59853923e-005	-1.86211299e-004	9.15345650e-005	-2.24051295e+006	5.46464465e+007	-1.64622528e+007	3.04537420e+001	1.27728837e+001	3.48739565e+001	-4.82424974e+007	-8.90113562e+007	-3.80502827e+007	-1.58931172e+001	1.91608584e+001	-2.46566111e+001	4.00424483e+007	1.43414662e+008	1.41993949e+007	1.71929273e+001	-7.09111992e+000	2.32639391e+001	-1.19311712e+008	-1.56621367e+008	-1.09984299e+008	-8.58549391e+000	1.71092632e+001	-1.50091832e+001	
2.80800e+007	1.92735643e+003	-4.00890184e+003	3.41142100e+003	3.52712512e-005	-1.86183541e-004	9.06349492e-005	3.94315130e+005	5.56040319e+007	-1.34081141e+007	3.05106389e+001	9.38609469e+000	3.57917750e+001	-4.95965908e+007	-8.73212184e+007	-4.01654339e+007	-1.54495896e+001	1.99601502e+001	-2.43020245e+001	4.15219158e+007	1.42780786e+008	1.62071983e+007	1.70531604e+001	-7.58157596e+000	2.32118445e+001	-1.20048334e+008	-1.55136383e+008	-1.11276322e+008	-8.46581861e+000	1.72651293e+001	-1.48985556e+001	
2.81664e+007	1.93037345e+003	-4.02498553e+003	3.41921319e+003	3.45691745e-005	-1.86117985e-004	8.97409645e-005	3.02707756e+006	5.62673513e+007	-1.02829909e+007	3.04061762e+001	5.96414999e+000	3.65166827e+001	-5.09118379e+007	-8.55626923e+007	-4.22491243e+007	-1.49939574e+001	2.07438161e+001	-2.39284008e+001	4.29890891e+007	1.42104631e+008	1.82102037e+007	1.69083468e+001	-8.06977775e+000	2.31528779e+001	-1.20774585e+008	-1.53637996e+008	-1.12558732e+008	-8.34540935e+000	1.74195070e+001	-1.47866384e+001	
2.82528e+007	1.93333034e+003	-4.04106200e+003	3.42692843e+003	3.38795985e-005	-1.86016509e-004	8.88536254e-005	5.64390860e+006	5.66341372e+007	-7.10364854e+006	3.01422319e+001	2.52484089e+000	3.70465796e+001	-5.21872083e+007	-8.37371547e+007	-4.42997217e+007	-1.45265776e+001	2.15112415e+001	-2.35360324e+001	4.44435340e+007	1.41386398e+008	2.02078181e+007	1.67585293e+001	-8.55558104e+000	2.30870569e+001	-1.21490400e+008	-1.52126335e+008	-1.13831417e+008	-8.22427667e+000	1.75723828e+001	-1.46734415e+001	
2.83392e+007	1.93622821e+003	-4.05712821e+003	3.43456731e+003	3.32028559e-005	-1.85880983e-004	8.79738155e-005	8.23113673e+006	5.67036504e+007	-3.88699168e+006	2.97214182e+001	-9.14251676e-001	3.73803357e+001	-5.34217027e+007	-8.18460348e+007	-4.63156197e+007	-1.40478163e+001	2.22618247e+001	-2.31252266e+001	4.58848202e+007	1.40626300e+008	2.21994503e+007	1.66037526e+001	-9.03884227e+000	2.30144014e+001	-1.22195719e+008	-1.50601532e+008	-1.15094266e+008	-8.10243118e+000	1.77237432e+001	-1.45589748e+001	
2.84256e+007	1.93906817e+003	-4.07318130e+003	3.44213054e+003	3.25391810e-005	-1.85713262e-004	8.71022918e-005	1.07753465e+007	5.64766593e+007	-6.49981688e+005	2.91470449e+001	-4.33582556e+000	3.75177625e+001	-5.46143539e+007	-7.98908134e+007	-4.82952391e+007	-1.35580486e+001	2.29949771e+001	-2.26963051e+001	4.73125210e+007	1.39824563e+008	2.41845105e+007	1.64440626e+001	-9.51941868e+000	2.29349329e+001	-1.22890480e+008	-1.49063716e+008	-1.16347171e+008	-7.97988354e+000	1.78735749e+001	-1.44432481e+001	
2.85120e+007	1.94185136e+003	-4.08921858e+003	3.44961885e+003	3.18887153e-005	-1.85515177e-004	8.62396883e-005	1.32634373e+007	5.59554131e+007	2.59044340e+006	2.84230830e+001	-7.72291959e+000	3.74595837e+001	-5.57642276e+007	-7.78730213e+007	-5.02370291e+007	-1.30576583e+001	2.37101238e+001	-2.22496038e+001	4.87262140e+007	1.38981426e+008	2.61624112e+007	1.62795066e+001	-9.99716828e+000	2.28486753e+001	-1.23574623e+008	-1.47513022e+008	-1.17590023e+008	-7.85664448e+000	1.80218647e+001	-1.43262718e+001	
2.85984e+007	1.94457892e+003	-4.10523750e+003	3.45703303e+003	3.12515129e-005	-1.85288522e-004	8.53865215e-005	1.56826789e+007	5.51436093e+007	5.81744632e+006	2.75541287e+001	-1.10589698e+001	3.72074033e+001	-5.68704226e+007	-7.57942387e+007	-5.21394686e+007	-1.25470374e+001	2.44067040e+001	-2.17854727e+001	5.01254810e+007	1.38097138e+008	2.81325668e+007	1.61101335e+001	-1.04719499e+001	2.27556544e+001	-1.24248089e+008	-1.45949583e+008	-1.18822715e+008	-7.73272482e+000	1.81685994e+001	-1.42080559e+001	
2.86848e+007	1.94725200e+003	-4.12123567e+003	3.46437392e+003	3.06275452e-005	-1.85035052e-004	8.45431946e-005	1.80207638e+007	5.40463578e+007	9.01436531e+006	2.65453673e+001	-1.43278603e+001	3.67636742e+001	-5.79320725e+007	-7.36560934e+007	-5.40010673e+007	-1.20265860e+001	2.50841714e+001	-2.13042753e+001	5.15099078e+007	1.37171962e+008	3.00943942e+007	1.59359935e+001	-1.09436234e+001	2.26558977e+001	-1.24910819e+008	-1.44373533e+008	-1.20045140e+008	-7.60813540e+000	1.83137663e+001	-1.40886108e+001	
2.87712e+007	1.94987174e+003	-4.13721084e+003	3.47164239e+003	3.00167067e-005	-1.84756475e-004	8.37100020e-005	2.02658568e+007	5.26701397e+007	1.21647860e+007	2.54025385e+001	-1.75139688e+001	3.61316653e+001	-5.89483453e+007	-7.14602597e+007	-5.58203667e+007	-1.14967120e+001	2.57419948e+001	-2.08063887e+001	5.28790849e+007	1.36206173e+008	3.20473128e+007	1.57571382e+001	-1.14120494e+001	2.25494350e+001	-1.25562756e+008	-1.42785010e+008	-1.21257192e+008	-7.48288714e+000	1.84573524e+001	-1.39679470e+001	
2.88576e+007	1.95243926e+003	-4.15316091e+003	3.47883931e+003	2.94188193e-005	-1.84454441e-004	8.28871343e-005	2.24066411e+007	5.10227632e+007	1.52526106e+007	2.41319021e+001	-2.06022084e+001	3.53154297e+001	-5.99184449e+007	-6.92084573e+007	-5.75959418e+007	-1.09578307e+001	2.63796584e+001	-2.02922029e+001	5.42326070e+007	1.35200057e+008	3.39907444e+007	1.55736206e+001	-1.18770894e+001	2.24362981e+001	-1.26203843e+008	-1.41184149e+008	-1.22458767e+008	-7.35699103e+000	1.85993453e+001	-1.38460751e+001	
2.89440e+007	1.95495568e+003	-4.16908394e+003	3.48596558e+003	2.88336374e-005	-1.84130544e-004	8.20746829e-005	2.44323624e+007	4.91133153e+007	1.82621242e+007	2.27402051e+001	-2.35780650e+001	3.43197726e+001	-6.08416112e+007	-6.69024497e+007	-5.93264016e+007	-1.04103643e+001	2.69966621e+001	-1.97621209e+001	5.55700738e+007	1.34153914e+008	3.59241138e+007	1.53854952e+001	-1.23386062e+001	2.23165205e+001	-1.26834025e+008	-1.39571089e+008	-1.23649759e+008	-7.23045811e+000	1.87397322e+001	-1.37230057e+001	
2.90304e+007	1.95742207e+003	-4.18497808e+003	3.49302211e+003	2.82608523e-005	-1.83786314e-004	8.12726440e-005	2.63328691e+007	4.69521113e+007	2.11780585e+007	2.12346501e+001	-2.64276318e+001	3.31502205e+001	-6.17171210e+007	-6.45440430e+007	-6.10103904e+007	-9.85474205e+000	2.75925222e+001	-1.92165581e+001	5.68910895e+007	1.33068052e+008	3.78468489e+007	1.51928176e+001	-1.27964635e+001	2.21901379e+001	-1.27453248e+008	-1.37945970e+008	-1.24830068e+008	-7.10329947e+000	1.88785010e+001	-1.35987496e+001	
2.91168e+007	1.95983950e+003	-4.20084167e+003	3.50000979e+003	2.77000964e-005	-1.83423211e-004	8.04809232e-005	2.80986502e+007	4.45506404e+007	2.39856526e+007	1.96228642e+001	-2.91376407e+001	3.18129904e+001	-6.25442883e+007	-6.21350843e+007	-6.26465893e+007	-9.29139935e+000	2.81667714e+001	-1.86559420e+001	5.81952632e+007	1.31942794e+008	3.97583805e+007	1.49956450e+001	-1.32505260e+001	2.20571877e+001	-1.28061458e+008	-1.36308931e+008	-1.25999589e+008	-6.97552627e+000	1.90156394e+001	-1.34733177e+001	
2.92032e+007	1.96220898e+003	-4.21667311e+003	3.50692951e+003	2.71509474e-005	-1.83042622e-004	7.96993397e-005	2.97208712e+007	4.19215098e+007	2.66707116e+007	1.79128701e+001	-3.16954920e+001	3.03149606e+001	-6.33224651e+007	-5.96774603e+007	-6.42337163e+007	-8.72077779e+000	2.87189595e+001	-1.80807121e+001	5.94822091e+007	1.30778474e+008	4.16581429e+007	1.47940357e+001	-1.37006597e+001	2.19177095e+001	-1.28658602e+008	-1.34660115e+008	-1.27158224e+008	-6.84714972e+000	1.91511354e+001	-1.33467210e+001	
2.92896e+007	1.96453151e+003	-4.23247097e+003	3.51378212e+003	2.66129324e-005	-1.82645858e-004	7.89276300e-005	3.11914070e+007	3.90783851e+007	2.92196625e+007	1.61130571e+001	-3.40892825e+001	2.86636420e+001	-6.40510419e+007	-5.71730959e+007	-6.57705284e+007	-8.14332463e+000	2.92486536e+001	-1.74913192e+001	6.07515465e+007	1.29575437e+008	4.35455739e+007	1.45880495e+001	-1.41467315e+001	2.17717447e+001	-1.29244628e+008	-1.32999663e+008	-1.28305870e+008	-6.71818108e+000	1.92849770e+001	-1.32189706e+001	
2.93760e+007	1.96680800e+003	-4.24823389e+003	3.52056848e+003	2.60855312e-005	-1.82234150e-004	7.81654515e-005	3.25028718e+007	3.60359294e+007	3.16196074e+007	1.42321540e+001	-3.63078318e+001	2.68671504e+001	-6.47294479e+007	-5.46239528e+007	-6.72558217e+007	-7.55949252e+000	2.97554384e+001	-1.68882252e+001	6.20028998e+007	1.28334040e+008	4.54201149e+007	1.43777473e+001	-1.45886099e+001	2.16193366e+001	-1.29819487e+008	-1.31327718e+008	-1.29442429e+008	-6.58863168e+000	1.94171525e+001	-1.30900777e+001	
2.94624e+007	1.96903937e+003	-4.26396063e+003	3.52728938e+003	2.55681804e-005	-1.81808645e-004	7.74123866e-005	3.36486479e+007	3.28097399e+007	3.38583749e+007	1.22792020e+001	-3.83407087e+001	2.49341797e+001	-6.53571517e+007	-5.20320274e+007	-6.86884328e+007	-6.96973911e+000	3.02389166e+001	-1.62719030e+001	6.32358987e+007	1.27054650e+008	4.72812110e+007	1.41631914e+001	-1.50261642e+001	2.14605303e+001	-1.30383127e+008	-1.29644427e+008	-1.30567803e+008	-6.45851289e+000	1.95476502e+001	-1.29600537e+001	
2.95488e+007	1.97122646e+003	-4.27965005e+003	3.53394559e+003	2.50602766e-005	-1.81370401e-004	7.66679460e-005	3.46229113e+007	2.94162812e+007	3.59245688e+007	1.02635289e+001	-4.01782571e+001	2.28739754e+001	-6.59336616e+007	-4.93993501e+007	-7.00672395e+007	-6.37452671e+000	3.06987092e+001	-1.56428357e+001	6.44501786e+007	1.25737647e+008	4.91283116e+007	1.39444454e+001	-1.54592652e+001	2.12953730e+001	-1.30935502e+008	-1.27949933e+008	-1.31681894e+008	-6.32783613e+000	1.96764588e+001	-1.28289099e+001	
2.96352e+007	1.97337004e+003	-4.29530110e+003	3.54053783e+003	2.45611802e-005	-1.80920387e-004	7.59315720e-005	3.54206552e+007	2.58728183e+007	3.78076145e+007	8.19472246e+000	-4.18116214e+001	2.06963084e+001	-6.64585261e+007	-4.67279830e+007	-7.13911619e+007	-5.77432191e+000	3.11344558e+001	-1.50015163e+001	6.56453801e+007	1.24383421e+008	5.09608700e+007	1.37215739e+001	-1.58877852e+001	2.11239136e+001	-1.31476562e+008	-1.26244384e+008	-1.32784606e+008	-6.19661286e+000	1.98035669e+001	-1.26966578e+001	
2.97216e+007	1.97547086e+003	-4.31091278e+003	3.54706678e+003	2.40702184e-005	-1.80459475e-004	7.52026418e-005	3.60377118e+007	2.21973456e+007	3.94978033e+007	6.08260525e+000	-4.32327730e+001	1.84114498e+001	-6.69313342e+007	-4.40200186e+007	-7.26591631e+007	-5.16959521e+000	3.15458149e+001	-1.43484477e+001	6.68211496e+007	1.22992373e+008	5.27783438e+007	1.34946429e+001	-1.63115976e+001	2.09462030e+001	-1.32006261e+008	-1.24527926e+008	-1.33875845e+008	-6.06485463e+000	1.99289633e+001	-1.25633091e+001	
2.98080e+007	1.97752959e+003	-4.32648420e+003	3.55353304e+003	2.35866891e-005	-1.79988440e-004	7.44804712e-005	3.64707708e+007	1.84085144e+007	4.09863349e+007	3.93720802e+000	-4.44345369e+001	1.60301442e+001	-6.73517156e+007	-4.12775779e+007	-7.38702500e+007	-4.56082066e+000	3.19324642e+001	-1.36841419e+001	6.79771394e+007	1.21564916e+008	5.45801953e+007	1.32637195e+001	-1.67305771e+001	2.07622936e+001	-1.32524554e+008	-1.22800709e+008	-1.34955515e+008	-5.93257299e+000	2.00526372e+001	-1.24288755e+001	
2.98944e+007	1.97954684e+003	-4.34201451e+003	3.55993718e+003	2.31098642e-005	-1.79507951e-004	7.37643180e-005	3.67173968e+007	1.45255581e+007	4.22653565e+007	1.76874321e+000	-4.54106192e+001	1.35635838e+001	-6.77193412e+007	-3.85028091e+007	-7.50234742e+007	-3.94847550e+000	3.22941007e+001	-1.30091195e+001	6.91130074e+007	1.20101472e+008	5.63658912e+007	1.30288721e+001	-1.71446001e+001	2.05722402e+001	-1.33031395e+008	-1.21062880e+008	-1.36023523e+008	-5.79977957e+000	2.01745775e+001	-1.22933688e+001	
2.99808e+007	1.98152315e+003	-4.35750292e+003	3.56627967e+003	2.26389937e-005	-1.79018573e-004	7.30533853e-005	3.67760437e+007	1.05682150e+007	4.33280009e+007	-4.12422556e-001	-4.61556354e+001	1.10233806e+001	-6.80339231e+007	-3.56978858e+007	-7.61179325e+007	-3.33303975e+000	3.26304410e+001	-1.23239099e+001	7.02284175e+007	1.18602475e+008	5.81349031e+007	1.27901701e+001	-1.75535444e+001	2.03760988e+001	-1.33526741e+008	-1.19314592e+008	-1.37079778e+008	-5.66648603e+000	2.02947737e+001	-1.21568010e+001	
3.00672e+007	1.98345901e+003	-4.37294868e+003	3.57256093e+003	2.21733089e-005	-1.78520758e-004	7.23468255e-005	3.66460665e+007	6.55664800e+006	4.41684211e+007	-2.59579715e+000	-4.66651390e+001	8.42153832e+000	-6.82952153e+007	-3.28650051e+007	-7.71527679e+007	-2.71499584e+000	3.29412218e+001	-1.16290502e+001	7.13230398e+007	1.17068369e+008	5.98867074e+007	1.25476842e+001	-1.79572892e+001	2.01739276e+001	-1.34010550e+008	-1.17555994e+008	-1.38124188e+008	-5.53270407e+000	2.04132152e+001	-1.20191839e+001	
3.01536e+007	1.98535482e+003	-4.38835107e+003	3.57878130e+003	2.17120272e-005	-1.78014841e-004	7.16437443e-005	3.63277312e+007	2.51136284e+006	4.47818233e+007	-4.77079300e+000	-4.69356519e+001	5.77042171e+000	-6.85030133e+007	-3.00063859e+007	-7.81271701e+007	-2.09482828e+000	3.32261995e+001	-1.09250852e+001	7.23965504e+007	1.15499609e+008	6.16207858e+007	1.23014860e+001	-1.83557153e+001	1.99657863e+001	-1.34482779e+008	-1.15787239e+008	-1.39156663e+008	-5.39844546e+000	2.05298917e+001	-1.18805297e+001	
3.02400e+007	1.98721095e+003	-4.40370942e+003	3.58494104e+003	2.12543562e-005	-1.77501039e-004	7.09432050e-005	3.58222215e+007	-1.54687730e+006	4.51644962e+007	-6.92675900e+000	-4.69646941e+001	3.08272478e+000	-6.86571545e+007	-2.71242674e+007	-7.90403763e+007	-1.47302319e+000	3.34851513e+001	-1.02125668e+001	7.34486317e+007	1.13896658e+008	6.33366251e+007	1.20516484e+001	-1.87487050e+001	1.97517367e+001	-1.34943388e+008	-1.14008480e+008	-1.40177114e+008	-5.26372198e+000	2.06447929e+001	-1.17408507e+001	
3.03264e+007	1.98902766e+003	-4.41902303e+003	3.59104033e+003	2.07994984e-005	-1.76979441e-004	7.02442332e-005	3.51316429e+007	-5.59713915e+006	4.53138384e+007	-9.05301435e+000	-4.67508148e+001	3.71435772e-001	-6.87575185e+007	-2.42209071e+007	-7.98916714e+007	-8.50068001e-001	3.37178742e+001	-9.49205355e+000	7.44789725e+007	1.12259992e+008	6.50337176e+007	1.17982452e+001	-1.91361424e+001	1.95318421e+001	-1.35392337e+008	-1.12219870e+008	-1.41185453e+008	-5.12854548e+000	2.07579088e+001	-1.16001591e+001	
3.04128e+007	1.99080516e+003	-4.43429124e+003	3.59707926e+003	2.03466566e-005	-1.76450006e-004	6.95458223e-005	3.42590238e+007	-9.61840965e+006	4.52283821e+007	-1.11388848e+001	-4.62936228e+001	-2.35020030e+000	-6.88040272e+007	-2.12985794e+007	-8.06803891e+007	-2.26451019e-001	3.39241863e+001	-8.76411034e+000	7.54872680e+007	1.10590096e+008	6.67115610e+007	1.15413513e+001	-1.95179129e+001	1.93061674e+001	-1.35829587e+008	-1.10421565e+008	-1.42181593e+008	-4.99292783e+000	2.08692296e+001	-1.14584672e+001	
3.04992e+007	1.99254359e+003	-4.44951336e+003	3.60305783e+003	1.98950391e-005	-1.75912560e-004	6.88469388e-005	3.32083129e+007	-1.35896888e+007	4.49078133e+007	-1.31737414e+001	-4.55938166e+001	-5.06872262e+000	-6.87966443e+007	-1.83595730e+007	-8.14059121e+007	3.97338940e-001	3.41039261e+001	-8.02930785e+000	7.64732197e+007	1.08887463e+008	6.83696588e+007	1.12810428e+001	-1.98939039e+001	1.90747795e+001	-1.36255102e+008	-1.08613719e+008	-1.43165448e+008	-4.85688094e+000	2.09787455e+001	-1.13157876e+001	
3.05856e+007	1.99424303e+003	-4.46468869e+003	3.60897597e+003	1.94438661e-005	-1.75366786e-004	6.81465291e-005	3.19843742e+007	-1.74900851e+007	4.43529890e+007	-1.51470421e+001	-4.46532138e+001	-7.77049913e+000	-6.87353761e+007	-1.54061903e+007	-8.20676726e+007	1.02081294e+000	3.42569532e+001	-7.28822214e+000	7.74365360e+007	1.07152599e+008	7.00075203e+007	1.10173965e+001	-2.02640043e+001	1.88377467e+001	-1.36668844e+008	-1.06796490e+008	-1.44136933e+008	-4.72041677e+000	2.10864470e+001	-1.11721327e+001	
3.06720e+007	1.99590348e+003	-4.47981649e+003	3.61483348e+003	1.89923759e-005	-1.74812225e-004	6.74435261e-005	3.05929769e+007	-2.12989134e+007	4.35659494e+007	-1.70483758e+001	-4.34747783e+001	-1.04417751e+001	-6.86202710e+007	-1.24407443e+007	-8.26651527e+007	1.64348230e+000	3.43831482e+001	-6.54143417e+000	7.83769319e+007	1.05386016e+008	7.16246608e+007	1.07504904e+001	-2.06281049e+001	1.85951392e+001	-1.37070779e+008	-1.04970034e+008	-1.45095965e+008	-4.58354732e+000	2.11923246e+001	-1.10275153e+001	
3.07584e+007	1.99752489e+003	-4.49489597e+003	3.62063010e+003	1.85398320e-005	-1.74248270e-004	6.67368575e-005	2.90407824e+007	-2.49957952e+007	4.25499268e+007	-1.88675102e+001	-4.20626462e+001	-1.30687262e+001	-6.84514196e+007	-9.46555789e+006	-8.31978850e+007	2.26485900e+000	3.44824124e+001	-5.78952936e+000	7.92941292e+007	1.03588238e+008	7.32206018e+007	1.04804033e+001	-2.09860981e+001	1.83470287e+001	-1.37460870e+008	-1.03134509e+008	-1.46042460e+008	-4.44628460e+000	2.12963692e+001	-1.08819480e+001	
3.08448e+007	1.99910712e+003	-4.50992630e+003	3.62636547e+003	1.80855305e-005	-1.73674161e-004	6.60254535e-005	2.73353268e+007	-2.85607606e+007	4.13093486e+007	-2.05944422e+001	-4.04221477e+001	-1.56375159e+001	-6.82289546e+007	-6.48296130e+006	-8.36654530e+007	2.88445603e+000	3.45546687e+001	-5.03309712e+000	8.01878563e+007	1.01759798e+008	7.47948710e+007	1.02072152e+001	-2.13378782e+001	1.80934885e+001	-1.37839086e+008	-1.01290074e+008	-1.46976338e+008	-4.30864068e+000	2.13985716e+001	-1.07354438e+001	
3.09312e+007	2.00065000e+003	-4.52490655e+003	3.63203913e+003	1.76288084e-005	-1.73088985e-004	6.53082568e-005	2.54849985e+007	-3.19743526e+007	3.98498363e+007	-2.22194510e+001	-3.85598251e+001	-1.81343575e+001	-6.79530508e+007	-3.49529061e+006	-8.40674909e+007	3.50178783e+000	3.45998608e+001	-4.27273042e+000	8.10578490e+007	9.99012350e+007	7.63470024e+007	9.93100666e+000	-2.16833413e+001	1.78345937e+001	-1.38205393e+008	-9.94368892e+007	-1.47897518e+008	-4.17062765e+000	2.14989231e+001	-1.05880153e+001	
3.10176e+007	2.00215329e+003	-4.53983572e+003	3.63765054e+003	1.71690518e-005	-1.72491670e-004	6.45842322e-005	2.34990116e+007	-3.52177324e+007	3.81781976e+007	-2.37331549e+001	-3.64834469e+001	-2.05455819e+001	-6.76239249e+007	-5.04885823e+005	-8.44036846e+007	4.11637061e+000	3.46179540e+001	-3.50902525e+000	8.19038496e+007	9.80131010e+007	7.78765368e+007	9.65185941e+000	-2.20223855e+001	1.75704206e+001	-1.38559760e+008	-9.75751139e+007	-1.48805921e+008	-4.03225765e+000	2.15974149e+001	-1.04396758e+001	
3.11040e+007	2.00361671e+003	-4.55471272e+003	3.64319906e+003	1.67057049e-005	-1.71880986e-004	6.38523776e-005	2.13873741e+007	-3.82727855e+007	3.63024140e+007	-2.51265698e+001	-3.42020147e+001	-2.28577086e+001	-6.72418350e+007	2.48591098e+006	-8.46737715e+007	4.72772275e+000	3.46089347e+001	-2.74258023e+000	8.27256080e+007	9.60959545e+007	7.93830214e+007	9.36985591e+000	-2.23549104e+001	1.73010475e+001	-1.38902157e+008	-9.57049097e+007	-1.49701469e+008	-3.89354283e+000	2.16940384e+001	-1.02904381e+001	
3.11904e+007	2.00503992e+003	-4.56953633e+003	3.64868398e+003	1.62382792e-005	-1.71255547e-004	6.31117358e-005	1.91608507e+007	-4.11222286e+007	3.42316205e+007	-2.63911713e+001	-3.17257641e+001	-2.50575231e+001	-6.68070812e+007	5.47475745e+006	-8.48775409e+007	5.33536522e+000	3.45728105e+001	-1.97399609e+000	8.35228809e+007	9.41503631e+007	8.08660103e+007	9.08507949e+000	-2.26808180e+001	1.70265539e+001	-1.39232554e+008	-9.38264382e+007	-1.50584083e+008	-3.75449537e+000	2.17887852e+001	-1.01403155e+001	
3.12768e+007	2.00642255e+003	-4.58430521e+003	3.65410449e+003	1.57663637e-005	-1.70613807e-004	6.23614063e-005	1.68309205e+007	-4.37497157e+007	3.19760796e+007	-2.75189573e+001	-2.90661574e+001	-2.71321573e+001	-6.63200045e+007	8.45931282e+006	-8.50148338e+007	5.93882190e+000	3.45096103e+001	-1.20387521e+000	8.42954323e+007	9.21769025e+007	8.23250647e+007	8.79761430e+000	-2.30000119e+001	1.67470209e+001	-1.39550924e+008	-9.19398619e+007	-1.51453690e+008	-3.61512750e+000	2.18816472e+001	-9.98932118e+000	
3.13632e+007	2.00776421e+003	-4.59901788e+003	3.65945973e+003	1.52896340e-005	-1.69954066e-004	6.16005591e-005	1.44097293e+007	-4.61399437e+007	2.95471476e+007	-2.85025131e+001	-2.62358669e+001	-2.90691747e+001	-6.57809870e+007	1.14372398e+007	-8.50855436e+007	6.53761997e+000	3.44193845e+001	-4.32821151e-001	8.50430336e+007	9.01761571e+007	8.37597528e+007	8.50754527e+000	-2.33123979e+001	1.64625311e+001	-1.39857240e+008	-9.00453440e+007	-1.52310213e+008	-3.47545146e+000	2.19726163e+001	-9.83746840e+000	
3.14496e+007	2.00906445e+003	-4.61367270e+003	3.66474874e+003	1.48078630e-005	-1.69274475e-004	6.08284475e-005	1.19100355e+007	-4.82787558e+007	2.69572334e+007	-2.93350770e+001	-2.32487494e+001	-3.08566589e+001	-6.51904514e+007	1.44062061e+007	-8.50896158e+007	7.13129031e+000	3.43022043e+001	3.38561824e-001	8.57654636e+007	8.81487189e+007	8.51696498e+007	8.21495811e+000	-2.36178836e+001	1.61731685e+001	-1.40151474e+008	-8.81430485e+007	-1.53153580e+008	-3.33547952e+000	2.20616847e+001	-9.68477056e+000	
